,date,year,co2_pg,ch4_tg,n2o_tg,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,total_forcing,t_os,t_eq,t_s
633,633.0,2398.0,3.57519656,253.54845,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2453.6303817535213,2409.524206192405,1600.890183046824,0.0,587.7830023728851,1556.4480744612097,475.0462800808938,4.024737435534563,0.39748820039111243,0.5958573384294932,5.018082974355169,-0.3108785499999982,4.7072044243551705,3.3446761153373603,3.7657635394841362,3.4667914683399252
634,634.0,2399.0,3.56975028,253.56132,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2452.716041674273,2409.6477862713004,1600.9896478034639,0.0,587.6675816251702,1556.4908772039694,475.0588359086904,4.023686772902436,0.3975052325747053,0.5958898241055818,5.017081829582723,-0.3108785499999982,4.706203279582724,3.3444763047862027,3.7649626236661797,3.466417337261396
635,635.0,2400.0,3.564304,253.5742,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2451.8087849401454,2409.7712514083796,1601.0882438778185,0.0,587.5530550359952,1556.5336401359032,475.0712820793025,4.022644045715877,0.3975222486753981,0.5959220256373221,5.016088320028597,-0.3108785499999982,4.705209770028599,3.3442788409252344,3.764167816022879,3.4660466437035513
636,636.0,2401.0,3.55948896,253.58614,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2450.908557776629,2409.8946215901756,1601.1859788565848,0.0,587.4394158171917,1556.5763701794733,475.0836195504286,4.021609196833735,0.3975392514483823,0.5959539455137772,5.015102393795894,-0.3108785499999982,4.704223843795896,3.3440837199590456,3.763379075036717,3.4656793729315702
637,637.0,2402.0,3.55467392,253.59809,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2450.0158592332546,2410.017055305705,1601.2828602601999,0.0,587.326726965747,1556.618775872023,475.0958492714029,4.020582804711725,0.39755612492035586,0.5959855862021403,5.0141245158342205,-0.3108785499999982,4.703245965834222,3.343890937925969,3.762596772667378,3.4653156300009775
638,638.0,2403.0,3.5498588799999995,253.61003,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2449.1305964266394,2410.1386507198913,1601.378895543421,0.0,587.2149767566259,1556.6608912135948,475.1079721832691,4.0195647674318105,0.39757288262530066,0.5960169501479288,5.01315460020504,-0.3108785499999982,4.702276050205041,3.34370053056893,3.761820840164033,3.46495542035151
639,639.0,2404.0,3.54504384,253.62198,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2448.252694025658,2410.2594785592805,1601.4740920958989,0.0,587.1041556804839,1556.702740700776,475.11998921885163,4.018555003147566,0.39758953431505906,0.5960480397751774,5.012192577237802,-0.3108785499999982,4.701314027237804,3.343512519973122,3.761051221790243,3.464598743500087
640,640.0,2405.0,3.5402287999999995,253.63392,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2447.382084863077,2410.3796209166453,1601.5684572427458,0.0,586.9942552585369,1556.744352766918,475.1319013028284,4.017553439303078,0.39760609130728647,0.5960788574866267,5.0112383880969915,-0.3108785499999982,4.700359838096993,3.3433269206267306,3.760287870477595,3.4642455960834813
641,641.0,2406.0,3.5354137600000004,253.64586,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2446.518705870475,2410.4991339758512,1601.6619982451002,0.0,586.8852675294094,1556.785746871658,475.14370935180136,4.016560007965042,0.39762256134852025,0.5961094056639101,5.010291974977472,-0.3108785499999982,4.6994134249774735,3.3431437426081234,3.7595307399819786,3.4638959718465414
642,642.0,2407.0,3.53059872,253.65781,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2445.662496305227,2410.6180776225365,1601.7547223006845,0.0,586.7771848253209,1556.8269437567667,475.15541427436756,4.015574643787552,0.3976389526949824,0.5961396866677433,5.009353283150277,-0.3108785499999982,4.698474733150279,3.3429629928402926,3.7587797865202233,3.463549863007472
643,643.0,2408.0,3.5257836800000004,253.66975,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2444.813396965037,2410.7365150918404,1601.8466365443592,0.0,586.6699996729326,1556.8679653241343,475.1670169711883,4.014597283111337,0.39765527406400386,0.5961697028381054,5.008422260013447,-0.3108785499999982,4.6975437100134485,3.342784676054321,3.758034968010759,3.463207260721688
644,644.0,2409.0,3.52096864,253.6817,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2443.9713498286646,2410.8544855045348,1601.9377480486728,0.0,586.5637047479947,1556.908825123488,475.17851833505927,4.013627863552675,0.39767153084939744,0.5961994564944254,5.007498850896498,-0.3108785499999982,4.6966203008965,3.3426087953763974,3.7572962407172,3.4628681545252302
645,645.0,2410.0,3.5161535999999995,253.69364,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2443.1362978810575,2410.9720423553085,1602.0280638244044,0.0,586.458292853273,1556.9495416830523,475.1899192509789,4.012666323804175,0.3976877304254145,0.596228949935762,5.006583004165352,-0.3108785499999982,4.695704454165353,3.3424353524249044,3.756563563332283,3.4625325335880444
646,646.0,2411.0,3.51133856,253.70558,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2442.3081850189647,2411.089215951405,1602.1175908211044,0.0,586.353756906633,1556.9901254999324,475.2012205962161,4.0117126035279895,0.39770387697068593,0.5962581854409831,5.005674665939659,-0.3108785499999982,4.694796115939661,3.3422643477820446,3.7558368927517285,3.462200385823253
647,647.0,2412.0,3.50652352,253.71753,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2441.4869559920476,2411.2060427643314,1602.206335927628,0.0,586.250089933607,1557.030589206266,475.21242324037826,4.010766643289792,0.39771997551303095,0.5962871652689451,5.0047737840717685,-0.3108785499999982,4.69389523407177,3.3420957809327345,3.7551161872574164,3.4618716987668923
648,648.0,2413.0,3.5017084800000005,253.72947,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2440.672556360258,2411.3225648432426,1602.2943059726676,0.0,586.1472850620135,1557.070947366044,475.223528045478,4.009828384511387,0.39773603184856743,0.5963158916586685,5.003880308018623,-0.3108785499999982,4.6930017580186245,3.341929650540389,3.7544014064148996,3.461546459743997
649,649.0,2414.0,3.49689344,253.74142,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2439.8649324590756,2411.4388021390396,1602.3815077252757,0.0,586.0453355175687,1557.1112068893874,475.2345358659996,4.008897769432296,0.397752048728098,0.5963443668295152,5.002994184989909,-0.3108785499999982,4.692115634989911,3.3417659546430003,3.7536925079919286,3.461224655114189
650,650.0,2415.0,3.4920784,253.75336,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2439.0640313688937,2411.554790800794,1602.4679478953863,0.0,585.9442346200224,1557.151380296756,475.2454475489644,4.007974741076078,0.39776803113425097,0.5963725929813595,5.002115365191688,-0.3108785499999982,4.69123681519169,3.341604690508926,3.752989452153352,3.4609062713858094
651,651.0,2416.0,3.4872633599999996,253.7653,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2438.2698008870825,2411.6705454407884,1602.5536331343337,0.0,585.8439757796311,1557.1914726492064,475.25626393399654,4.007059243219654,0.3977839810818301,0.5964005722947613,5.0012437965962455,-0.3108785499999982,4.690365246596247,3.341445854948409,3.752292197276998,3.4605912942237
652,652.0,2417.0,3.4824483199999996,253.77725,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2437.4821895018276,2411.786088329138,1602.6385700353599,0.0,585.744552493856,1557.2314916601335,475.2669858533868,4.006151220364637,0.3977999016406886,0.5964283069311358,5.000379428936461,-0.3108785499999982,4.689500878936463,3.3412894441399446,3.7516007031491703,3.46027970925262
653,653.0,2418.0,3.47763328,253.78919,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2436.7011463675244,2411.90144866505,1602.7227651341263,0.0,585.6459583442556,1557.2714474428685,475.2776141321576,4.005250617710395,0.39781579683525015,0.5964557990329243,4.999522213578569,-0.3108785499999982,4.688643663578571,3.3411354538233433,3.7509149308628564,3.459971502164802
654,654.0,2419.0,3.4728182399999996,253.80114,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2435.9266212814177,2412.016634772312,1602.8062249092136,0.0,585.548186993539,1557.3113428804072,475.28814958812563,4.004357381128515,0.3978316678134112,0.5964830507237595,4.9986720996656855,-0.3108785499999982,4.687793549665687,3.340983879432953,3.75023483973255,3.4596666579198363
655,655.0,2420.0,3.4680032,253.81308,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2435.1585646615454,2412.1316722793463,1602.888955782622,0.0,585.4512321827799,1557.3511868493165,475.2985930319652,4.003471457138713,0.39784751810728763,0.5965100641086323,4.997829039354633,-0.3108785499999982,4.6869504893546345,3.340834715904449,3.7495603914837075,3.4593651618224337
656,656.0,2421.0,3.4631881599999996,253.82502,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2434.3969275256704,2412.246566278959,1602.9709641202635,0.0,585.3550877287573,1557.3909811135215,475.30894526727053,4.002592792885832,0.39786334841938986,0.5965368412740568,4.996992982579279,-0.3108785499999982,4.686114432579281,3.3406879579473334,3.7488915460634247,3.459066998501
657,657.0,2422.0,3.45837312,253.83697,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2433.641661471325,2412.3613304276887,1603.052256232455,0.0,585.2597475214377,1557.4307304030508,475.3192070906176,4.001721336118108,0.3978791606320945,0.5965633842882322,4.996163881038435,-0.3108785499999982,4.685285331038437,3.340543599839741,3.7482282648307494,3.458772152687134
658,658.0,2423.0,3.4535580799999996,253.84891,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2432.892718656872,2412.475986130853,1603.1328383743999,0.0,585.1652055215825,1557.4704421317724,475.3293792916256,4.000857035166543,0.39789495769528394,0.5965896952012057,4.995341688063033,-0.3108785499999982,4.684463138063035,3.3404016355955783,3.7475705104504278,3.4584806093034848
659,659.0,2424.0,3.44874304,253.86086,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2432.1500517833806,2412.59053466004,1603.2127167466724,0.0,585.0714557584615,1557.510116740108,475.33946265301734,3.9999998389251923,0.39791073978474967,0.5966157760450307,4.9945263547549725,-0.3108785499999982,4.683647804754974,3.3402620590762035,3.7469182438039796,3.4581923526472584
660,660.0,2425.0,3.443928,253.8728,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2431.413614077534,2412.7049952625734,1603.2918974956933,0.0,584.978492327695,1557.5497608944906,475.34945795067955,3.999149696832607,0.3979265095528577,0.5966416288339281,4.9937178352193925,-0.3108785499999982,4.682839285219394,3.3401248637791374,3.7462714281755156,3.457907367454087
661,661.0,2426.0,3.4395093199999995,253.88393,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2430.6833592752537,2412.819367257408,1603.3703867142035,0.0,584.8863093891861,1557.5893743590357,475.3593659537231,3.9983065588540647,0.3979422669062642,0.596667255564441,4.99291608132477,-0.3108785499999982,4.682037531324772,3.3399900430952076,3.7456300250598176,3.4576256378649446
662,662.0,2427.0,3.4350906400000003,253.89506,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2429.959588331799,2412.9329261583734,1603.4481904417312,0.0,584.7949449337018,1557.6287062033712,475.36918742454134,3.9974707758815193,0.3979579120329063,0.5966926582155915,4.992121346130017,-0.3108785499999982,4.681242796130019,3.3398575900902543,3.7449942369040152,3.457347217666245
663,663.0,2428.0,3.4306719599999997,253.90618,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2429.242230618992,2413.0457493415806,1603.5253146650603,0.0,584.7043900455694,1557.667783227203,475.37892311886947,3.9966422698054815,0.39797345559714875,0.5967178387490364,4.991333564151667,-0.3108785499999982,4.6804550141516685,3.3397275207911847,3.744364011321335,3.4570721030449283
664,664.0,2429.0,3.4262532799999996,253.91731,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2428.531226623405,2413.1578977714566,1603.6017653186864,0.0,584.6146372121747,1557.7066265459466,475.3885737858425,3.9958209752769362,0.3979889060017946,0.5967427991092191,4.99055268038795,-0.3108785499999982,4.679674130387951,3.339599843312477,3.743739304310361,3.4568002870018635
665,665.0,2430.0,3.4218345999999995,253.92844,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2427.8265220496287,2413.269444707645,1603.6775482852768,0.0,584.5256795795941,1557.7452615335428,475.3981401680523,3.9950068329051627,0.39800427334303967,0.5967675412235196,4.989778647471722,-0.3108785499999982,4.678900097471724,3.339474561433922,3.743120077977379,3.456531761231525
666,666.0,2431.0,3.41741592,253.93957000000003,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2427.1280652660953,2413.380447389839,1603.7526693961227,0.0,584.4375106301718,1557.7837080153226,475.407623001606,3.994199786311644,0.3980195655095875,0.59679206700241,4.989011418823642,-0.3108785499999982,4.678132868823644,3.3393516765211433,3.742506295058915,3.4562665158970973
667,667.0,2432.0,3.4129972399999997,253.9507,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2426.4358061902276,2413.4909576106525,1603.8271344315867,0.0,584.3501240417869,1557.821983929985,475.41702301618153,3.993399780844677,0.39803478963932737,0.5968163783395981,4.988250948823603,-0.3108785499999982,4.6773723988236044,3.339231188219798,3.7418979190588835,3.456004540163133
668,668.0,2433.0,3.40857856,253.96182,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2425.749695793704,2413.6010222339833,1603.9009491215475,0.0,584.2635136254013,1557.860105509138,475.4263409350839,3.9926067630095674,0.39804995219079675,0.596840477112178,4.987497192312542,-0.3108785499999982,4.676618642312544,3.3391130949162835,3.741294913850035,3.4557458224070716
669,669.0,2434.0,3.40415988,253.97295,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2425.0696858754045,2413.7106746156624,1603.974119145843,0.0,584.1776732963979,1557.898084305785,475.43557747530144,3.991820680207737,0.39806505776135503,0.5968643651807758,4.986750103149867,-0.3108785499999982,4.675871553149869,3.3389973940128526,3.740697242519895,3.455490350079895
670,670.0,2435.0,3.3997412000000002,253.98408,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2424.395728950247,2413.8199630340464,1604.0466501347046,0.0,584.0925970605477,1557.9359370414404,475.4447333475605,3.991041480609576,0.3980801130037904,0.5968880443896954,4.986009638003062,-0.3108785499999982,4.675131088003064,3.338884082011499,3.740104870402451,3.455238110644875
671,671.0,2436.0,3.3953225199999997,253.99521,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2423.727778188505,2413.9289221248205,1604.1185476691921,0.0,584.0082790063502,1557.9736757123928,475.45380925638017,3.990269113085533,0.3980951226912127,0.5969115165670609,4.9852757523438065,-0.3108785499999982,4.674397202343808,3.338773154869109,3.739517761875047,3.4549890909008307
672,672.0,2437.0,3.39090384,254.00634,14.205009573784535,5.345249099999998,0.38594016,0.46977129,5.890082,751.99877,1510.7589,426.96211,2423.065787377612,2414.037583227651,1604.1898172816232,0.0,583.9247133002111,1558.0113111733344,475.4628059001267,3.9895035271631354,0.3981100911424529,0.5969347835249607,4.984548401830549,-0.3108785499999982,4.67366985183055,3.338664607948289,3.7389358814644402,3.4547432772679727
